9607784,027,HISTORY,"",""
9607784,028,POLITICAL SCIENCE,"",""
9607784,048,PHYSICAL EDUCATION,"",""
9607784,500,WORK EXPERIENCE,---,""
9607784,502,PHY & HEALTH EDUCA,---,""
9607784,503,GENERAL STUDIES,---,""
9607784,Additional Subject
9607784,030,ECONOMICS,"",""
9607784,"",Result: ABST,"",""
9607785,301,ENGLISH CORE,004F,E
9607785,002,HINDI ELECTIVE,036,D2
9607785,027,HISTORY,039,D1
9607785,028,POLITICAL SCIENCE,034,D1
9607785,048,PHYSICAL EDUCATION,052,D2
9607785,500,WORK EXPERIENCE,---,B2
9607785,502,PHY & HEALTH EDUCA,---,B2
9607785,503,GENERAL STUDIES,---,B1
9607785,Additional Subject
9607785,030,ECONOMICS,012 F,E
9607785,"",Result: COMP,"",""
9607786,301,ENGLISH CORE,033,D2
9607786,002,HINDI ELECTIVE,055,C1
9607786,027,HISTORY,044,C2
9607786,028,POLITICAL SCIENCE,053,B2
9607786,048,PHYSICAL EDUCATION,060,D1
9607786,500,WORK EXPERIENCE,---,B2
9607786,502,PHY & HEALTH EDUCA,---,B2
9607786,503,GENERAL STUDIES,---,B1
9607786,Additional Subject
9607786,030,ECONOMICS,012 F,E
9607786,"",Result: PASS,"",""
9607787,301,ENGLISH CORE,017F,E
9607787,002,HINDI ELECTIVE,045,D1
9607787,027,HISTORY,036,D2
9607787,028,POLITICAL SCIENCE,033,D2
9607787,048,PHYSICAL EDUCATION,050,D2
9607787,500,WORK EXPERIENCE,---,B2
9607787,502,PHY & HEALTH EDUCA,---,B2
9607787,503,GENERAL STUDIES,---,B1
9607787,Additional Subject
9607787,030,ECONOMICS,009 F,E
9607787,"",Result: COMP,"",""
9607788,301,ENGLISH CORE,012F,E
9607788,002,HINDI ELECTIVE,033,D2
9607788,027,HISTORY,046,C1
9607788,028,POLITICAL SCIENCE,033,D2
9607788,048,PHYSICAL EDUCATION,063,C2
9607788,502,PHY & HEALTH EDUCA,---,B2
9607788,503,GENERAL STUDIES,---,B2
9607788,500,WORK EXPERIENCE,---,B1
9607788,Additional Subject
9607788,030,ECONOMICS,011 F,E
9607788,"",Result: COMP,"",""
9607789,301,ENGLISH CORE,033,D2
9607789,002,HINDI ELECTIVE,059,B2
9607789,027,HISTORY,058,B1
9607789,028,POLITICAL SCIENCE,050,C1
9607789,048,PHYSICAL EDUCATION,066,C2
9607789,500,WORK EXPERIENCE,---,B2
9607789,502,PHY & HEALTH EDUCA,---,A2
9607789,503,GENERAL STUDIES,---,B1
9607789,Additional Subject
9607789,030,ECONOMICS,039,D1
9607789,"",Result: PASS,"",""
9607790,301,ENGLISH CORE,034,D2
9607790,002,HINDI ELECTIVE,050,C2
9607790,027,HISTORY,036,D2
9607790,028,POLITICAL SCIENCE,047,C1
9607790,048,PHYSICAL EDUCATION,071,C1
9607790,502,PHY & HEALTH EDUCA,---,B2
9607790,503,GENERAL STUDIES,---,B2
9607790,500,WORK EXPERIENCE,---,B2
9607790,Additional Subject
9607790,030,ECONOMICS,033,D2
9607790,"",Result: PASS,"",""
9607791,301,ENGLISH CORE,008F,E
9607791,002,HINDI ELECTIVE,033,D2
9607791,027,HISTORY,037,D2
9607791,028,POLITICAL SCIENCE,033,D2
9607791,048,PHYSICAL EDUCATION,047,D2
9607791,502,PHY & HEALTH EDUCA,---,B2
9607791,503,GENERAL STUDIES,---,B2
9607791,500,WORK EXPERIENCE,---,B2
9607791,Additional Subject
9607791,030,ECONOMICS,002 F,E
9607791,"",Result: COMP,"",""
9607792,301,ENGLISH CORE,033,D2
9607792,002,HINDI ELECTIVE,061,B2
9607792,027,HISTORY,049,C1
9607792,028,POLITICAL SCIENCE,036,D1
9607792,048,PHYSICAL EDUCATION,067,C1
9607792,502,PHY & HEALTH EDUCA,---,B2
9607792,503,GENERAL STUDIES,---,A2
9607792,500,WORK EXPERIENCE,---,B2
9607792,Additional Subject
9607792,030,ECONOMICS,018 F,E
9607792,"",Result: PASS,"",""
9607793,301,ENGLISH CORE,033,D2
9607793,002,HINDI ELECTIVE,042,D2
9607793,027,HISTORY,046,C1
9607793,028,POLITICAL SCIENCE,033,D2
9607793,048,PHYSICAL EDUCATION,047,D2
9607793,500,WORK EXPERIENCE,---,A2
9607793,502,PHY & HEALTH EDUCA,---,A1
9607793,503,GENERAL STUDIES,---,A2
9607793,Additional Subject
9607793,030,ECONOMICS,017 F,E
9607793,"",Result: PASS,"",""
9607794,301,ENGLISH CORE,033,D2
9607794,002,HINDI ELECTIVE,050,C2
9607794,027,HISTORY,044,C2
9607794,028,POLITICAL SCIENCE,037,D1
9607794,048,PHYSICAL EDUCATION,053,D2
9607794,500,WORK EXPERIENCE,---,A2
9607794,502,PHY & HEALTH EDUCA,---,A1
9607794,503,GENERAL STUDIES,---,A2
9607794,Additional Subject
9607794,030,ECONOMICS,012 F,E
9607794,"",Result: PASS,"",""
9607795,301,ENGLISH CORE,006F,E
9607795,002,HINDI ELECTIVE,050,C2
9607795,027,HISTORY,039,D1
9607795,028,POLITICAL SCIENCE,033,D2
9607795,048,PHYSICAL EDUCATION,055,D2
9607795,500,WORK EXPERIENCE,---,B2
9607795,502,PHY & HEALTH EDUCA,---,B2
9607795,503,GENERAL STUDIES,---,B2
9607795,Additional Subject
9607795,030,ECONOMICS,007 F,E
9607795,"",Result: COMP,"",""
9607796,301,ENGLISH CORE,010F,E
9607796,002,HINDI ELECTIVE,043,D1
9607796,027,HISTORY,037,D2
9607796,028,POLITICAL SCIENCE,033,D2
9607796,048,PHYSICAL EDUCATION,049,D2
9607796,502,PHY & HEALTH EDUCA,---,A2
9607796,503,GENERAL STUDIES,---,A1
9607796,500,WORK EXPERIENCE,---,A2
9607796,Additional Subject
9607796,030,ECONOMICS,003 F,E
9607796,"",Result: COMP,"",""
9607797,301,ENGLISH CORE,008F,E
9607797,002,HINDI ELECTIVE,059,B2
9607797,027,HISTORY,061,A2
9607797,028,POLITICAL SCIENCE,033,D2
9607797,048,PHYSICAL EDUCATION,056,D1
9607797,502,PHY & HEALTH EDUCA,---,B2
9607797,503,GENERAL STUDIES,---,B2
9607797,500,WORK EXPERIENCE,---,B1
9607797,Additional Subject
9607797,030,ECONOMICS,001 F,E
9607797,"",Result: COMP,"",""
9607798,301,ENGLISH CORE,004F,E
9607798,002,HINDI ELECTIVE,051,C2
9607798,027,HISTORY,037,D2
9607798,028,POLITICAL SCIENCE,033,D2
9607798,048,PHYSICAL EDUCATION,054,D2
9607798,502,PHY & HEALTH EDUCA,---,B2
9607798,503,GENERAL STUDIES,---,B1
9607798,500,WORK EXPERIENCE,---,B2
9607798,Additional Subject
9607798,030,ECONOMICS,005 F,E
9607798,"",Result: COMP,"",""
9607799,301,ENGLISH CORE,007F,E
9607799,002,HINDI ELECTIVE,034,D2
9607799,027,HISTORY,039,D1
9607799,028,POLITICAL SCIENCE,009F,E
9607799,048,PHYSICAL EDUCATION,041,D2
9607799,502,PHY & HEALTH EDUCA,---,A2
9607799,503,GENERAL STUDIES,---,B2
9607799,500,WORK EXPERIENCE,---,A2
9607799,Additional Subject
9607799,030,ECONOMICS,004 F,E
9607799,"",Result: FAIL,"",""
9607800,301,ENGLISH CORE,010F,E
9607800,002,HINDI ELECTIVE,049,C2
9607800,027,HISTORY,024F,E
9607800,028,POLITICAL SCIENCE,010F,E
9607800,048,PHYSICAL EDUCATION,044,D2
9607800,502,PHY & HEALTH EDUCA,---,A2
9607800,503,GENERAL STUDIES,---,A2
9607800,500,WORK EXPERIENCE,---,B2
9607800,Additional Subject
9607800,030,ECONOMICS,001 F,E
9607800,"",Result: FAIL,"",""
9607801,301,ENGLISH CORE,043,D1
9607801,002,HINDI ELECTIVE,054,C1
9607801,027,HISTORY,052,B2
9607801,028,POLITICAL SCIENCE,035,D1
9607801,048,PHYSICAL EDUCATION,053,D2
9607801,502,PHY & HEALTH EDUCA,---,A2
9607801,503,GENERAL STUDIES,---,B2
9607801,500,WORK EXPERIENCE,---,B1
9607801,Additional Subject
9607801,030,ECONOMICS,008 F,E
9607801,"",Result: PASS,"",""
9607802,301,ENGLISH CORE,043,D1
9607802,002,HINDI ELECTIVE,052,C1
9607802,027,HISTORY,048,C1
9607802,028,POLITICAL SCIENCE,033,D2
9607802,048,PHYSICAL EDUCATION,050,D2
9607802,500,WORK EXPERIENCE,---,B2
9607802,502,PHY & HEALTH EDUCA,---,B2
9607802,503,GENERAL STUDIES,---,B2
9607802,Additional Subject
9607802,030,ECONOMICS,014 F,E
9607802,"",Result: PASS,"",""
9607803,301,ENGLISH CORE,011F,E
9607803,002,HINDI ELECTIVE,042,D2
9607803,027,HISTORY,036,D2
9607803,028,POLITICAL SCIENCE,033,D2
9607803,048,PHYSICAL EDUCATION,051,D2
9607803,502,PHY & HEALTH EDUCA,---,B2
9607803,503,GENERAL STUDIES,---,B2
9607803,500,WORK EXPERIENCE,---,B2
9607803,Additional Subject
9607803,030,ECONOMICS,002 F,E
9607803,"",Result: COMP,"",""
9607804,301,ENGLISH CORE,044,D1
9607804,002,HINDI ELECTIVE,068,B1
9607804,027,HISTORY,054,B2
9607804,028,POLITICAL SCIENCE,060,B1
9607804,048,PHYSICAL EDUCATION,080,B1
9607804,502,PHY & HEALTH EDUCA,---,B2
9607804,503,GENERAL STUDIES,---,B2
9607804,500,WORK EXPERIENCE,---,B1
9607804,Additional Subject
9607804,030,ECONOMICS,033,D2
9607804,"",Result: PASS,"",""
9607805,002,HINDI ELECTIVE,062,B1
9607805,027,HISTORY,045,C2
9607805,028,POLITICAL SCIENCE,033,D2
9607805,030,ECONOMICS,055,B2
9607805,048,PHYSICAL EDUCATION,077,B1
9607805,502,PHY & HEALTH EDUCA,---,B2
9607805,503,GENERAL STUDIES,---,A2
9607805,500,WORK EXPERIENCE,---,B2
9607805,Additional Subject
9607805,301,ENGLISH CORE,008 F,E
9607805,"",Result: PASS,"",""
9607806,301,ENGLISH CORE,033,D2
9607806,002,HINDI ELECTIVE,042,D2
9607806,027,HISTORY,037,D2
9607806,028,POLITICAL SCIENCE,007F,E
9607806,048,PHYSICAL EDUCATION,051,D2
9607806,502,PHY & HEALTH EDUCA,---,B2
9607806,503,GENERAL STUDIES,---,A2
9607806,500,WORK EXPERIENCE,---,B2
9607806,Additional Subject
9607806,030,ECONOMICS,002 F,E
9607806,"",Result: COMP,"",""
9607807,301,ENGLISH CORE,033,D2
9607807,002,HINDI ELECTIVE,045,D1
9607807,027,HISTORY,039,D1
9607807,028,POLITICAL SCIENCE,014F,E
9607807,048,PHYSICAL EDUCATION,049,D2
9607807,502,PHY & HEALTH EDUCA,---,A2
9607807,503,GENERAL STUDIES,---,A1
9607807,500,WORK EXPERIENCE,---,A2
9607807,Additional Subject
9607807,030,ECONOMICS,000 F,E
9607807,"",Result: COMP,"",""
9607808,301,ENGLISH CORE,008F,E
9607808,002,HINDI ELECTIVE,052,C1
9607808,027,HISTORY,044,C2
9607808,028,POLITICAL SCIENCE,008F,E
9607808,048,PHYSICAL EDUCATION,056,D1
9607808,502,PHY & HEALTH EDUCA,---,B2
9607808,503,GENERAL STUDIES,---,B2
9607808,500,WORK EXPERIENCE,---,B2
9607808,Additional Subject
9607808,030,ECONOMICS,004 F,E
9607808,"",Result: FAIL,"",""
9607809,301,ENGLISH CORE,009F,E
9607809,002,HINDI ELECTIVE,042,D2
9607809,027,HISTORY,043,C2
9607809,028,POLITICAL SCIENCE,010F,E
9607809,048,PHYSICAL EDUCATION,056,D1
9607809,502,PHY & HEALTH EDUCA,---,B2
9607809,503,GENERAL STUDIES,---,B1
9607809,500,WORK EXPERIENCE,---,B2
9607809,Additional Subject
9607809,030,ECONOMICS,014 F,E
9607809,"",Result: FAIL,"",""
9607810,301,ENGLISH CORE,010F,E
9607810,002,HINDI ELECTIVE,054,C1
9607810,027,HISTORY,040,D1
9607810,028,POLITICAL SCIENCE,033,D2
9607810,048,PHYSICAL EDUCATION,065,C2
9607810,502,PHY & HEALTH EDUCA,---,B2
9607810,503,GENERAL STUDIES,---,B2
9607810,500,WORK EXPERIENCE,---,B1
9607810,Additional Subject
9607810,030,ECONOMICS,014 F,E
9607810,"",Result: COMP,"",""
9607811,301,ENGLISH CORE,033,D2
9607811,002,HINDI ELECTIVE,043,D1
9607811,027,HISTORY,036,D2
9607811,028,POLITICAL SCIENCE,035,D1
9607811,048,PHYSICAL EDUCATION,054,D2
9607811,502,PHY & HEALTH EDUCA,---,B2
9607811,503,GENERAL STUDIES,---,B2
9607811,500,WORK EXPERIENCE,---,B2
9607811,Additional Subject
9607811,030,ECONOMICS,005 F,E
9607811,"",Result: PASS,"",""
9607812,301,ENGLISH CORE,033,D2
9607812,002,HINDI ELECTIVE,042,D2
9607812,027,HISTORY,037,D2
9607812,028,POLITICAL SCIENCE,010F,E
9607812,048,PHYSICAL EDUCATION,056,D1
9607812,502,PHY & HEALTH EDUCA,---,B2
9607812,503,GENERAL STUDIES,---,A2
9607812,500,WORK EXPERIENCE,---,B2
9607812,Additional Subject
9607812,030,ECONOMICS,002 F,E
9607812,"",Result: COMP,"",""
9607813,301,ENGLISH CORE,033,D2
9607813,002,HINDI ELECTIVE,051,C2
9607813,027,HISTORY,049,C1
9607813,028,POLITICAL SCIENCE,033,D2
9607813,048,PHYSICAL EDUCATION,057,D1
9607813,500,WORK EXPERIENCE,---,B2
9607813,502,PHY & HEALTH EDUCA,---,A2
9607813,503,GENERAL STUDIES,---,B2
9607813,Additional Subject
9607813,030,ECONOMICS,020 F,E
9607813,"",Result: PASS,"",""
9607814,301,ENGLISH CORE,043,D1
9607814,002,HINDI ELECTIVE,060,B2
9607814,027,HISTORY,059,B1
9607814,028,POLITICAL SCIENCE,061,B1
9607814,048,PHYSICAL EDUCATION,072,B2
9607814,500,WORK EXPERIENCE,---,B2
9607814,502,PHY & HEALTH EDUCA,---,B2
9607814,503,GENERAL STUDIES,---,B1
9607814,Additional Subject
9607814,030,ECONOMICS,040,D1
9607814,"",Result: PASS,"",""
9607815,301,ENGLISH CORE,012F,E
9607815,002,HINDI ELECTIVE,042,D2
9607815,027,HISTORY,043,C2
9607815,028,POLITICAL SCIENCE,033,D2
9607815,048,PHYSICAL EDUCATION,063,C2
9607815,502,PHY & HEALTH EDUCA,---,B2
9607815,503,GENERAL STUDIES,---,A2
9607815,500,WORK EXPERIENCE,---,B2
9607815,Additional Subject
9607815,030,ECONOMICS,012 F,E
9607815,"",Result: COMP,"",""
9607816,002,HINDI ELECTIVE,042,D2
9607816,027,HISTORY,033,D2
9607816,028,POLITICAL SCIENCE,044,C2
9607816,030,ECONOMICS,033,D2
9607816,048,PHYSICAL EDUCATION,048,D2
9607816,502,PHY & HEALTH EDUCA,---,B2
9607816,503,GENERAL STUDIES,---,A2
9607816,500,WORK EXPERIENCE,---,B1
9607816,Additional Subject
9607816,301,ENGLISH CORE,012 F,E
9607816,"",Result: PASS,"",""
9607817,301,ENGLISH CORE,033,D2
9607817,002,HINDI ELECTIVE,043,D1
9607817,027,HISTORY,036,D2
9607817,030,ECONOMICS,033,D2
9607817,048,PHYSICAL EDUCATION,050,D2
9607817,500,WORK EXPERIENCE,---,A2
9607817,502,PHY & HEALTH EDUCA,---,A2
9607817,503,GENERAL STUDIES,---,B2
9607817,Additional Subject
9607817,028,POLITICAL SCIENCE,011 F,E
9607817,"",Result: PASS,"",""
9607818,301,ENGLISH CORE,033,D2
9607818,002,HINDI ELECTIVE,045,D1
9607818,027,HISTORY,042,C2
9607818,028,POLITICAL SCIENCE,012F,E
9607818,048,PHYSICAL EDUCATION,052,D2
9607818,502,PHY & HEALTH EDUCA,---,B2
9607818,503,GENERAL STUDIES,---,B1
9607818,500,WORK EXPERIENCE,---,B2
9607818,Additional Subject
9607818,030,ECONOMICS,015 F,E
9607818,"",Result: COMP,"",""
9607819,301,ENGLISH CORE,"",""
9607819,002,HINDI ELECTIVE,"",""
9607819,027,HISTORY,"",""
9607819,028,POLITICAL SCIENCE,"",""
9607819,048,PHYSICAL EDUCATION,"",""
9607819,502,PHY & HEALTH EDUCA,---,""
9607819,503,GENERAL STUDIES,---,""
9607819,500,WORK EXPERIENCE,---,""
9607819,Additional Subject
9607819,030,ECONOMICS,"",""
9607819,"",Result: ABST,"",""
9607820,301,ENGLISH CORE,033,D2
9607820,002,HINDI ELECTIVE,042,D2
9607820,027,HISTORY,038,D1
9607820,028,POLITICAL SCIENCE,009F,E
9607820,048,PHYSICAL EDUCATION,060,D1
9607820,500,WORK EXPERIENCE,---,B2
9607820,502,PHY & HEALTH EDUCA,---,B2
9607820,503,GENERAL STUDIES,---,B1
9607820,Additional Subject
9607820,030,ECONOMICS,017 F,E
9607820,"",Result: COMP,"",""
9607821,301,ENGLISH CORE,043,D1
9607821,002,HINDI ELECTIVE,042,D2
9607821,027,HISTORY,037,D2
9607821,028,POLITICAL SCIENCE,010F,E
9607821,048,PHYSICAL EDUCATION,068,C1
9607821,502,PHY & HEALTH EDUCA,---,B2
9607821,503,GENERAL STUDIES,---,B2
9607821,500,WORK EXPERIENCE,---,B2
9607821,Additional Subject
9607821,030,ECONOMICS,015 F,E
9607821,"",Result: COMP,"",""
9607822,301,ENGLISH CORE,048,D1
9607822,002,HINDI ELECTIVE,072,A2
9607822,027,HISTORY,048,C1
9607822,028,POLITICAL SCIENCE,057,B2
9607822,048,PHYSICAL EDUCATION,082,A2
9607822,502,PHY & HEALTH EDUCA,---,A2
9607822,503,GENERAL STUDIES,---,A2
9607822,500,WORK EXPERIENCE,---,B2
9607822,Additional Subject
9607822,030,ECONOMICS,033,D2
9607822,"",Result: PASS,"",""
9607823,301,ENGLISH CORE,043,D1
9607823,002,HINDI ELECTIVE,064,B1
9607823,027,HISTORY,066,A2
9607823,028,POLITICAL SCIENCE,050,C1
9607823,048,PHYSICAL EDUCATION,079,B1
9607823,500,WORK EXPERIENCE,---,B2
9607823,502,PHY & HEALTH EDUCA,---,B2
9607823,503,GENERAL STUDIES,---,B2
9607823,Additional Subject
9607823,030,ECONOMICS,015 F,E
9607823,"",Result: PASS,"",""
9607824,301,ENGLISH CORE,035,D2
9607824,002,HINDI ELECTIVE,042,D2
9607824,027,HISTORY,053,B2
9607824,028,POLITICAL SCIENCE,033,D2
9607824,048,PHYSICAL EDUCATION,064,C2
9607824,502,PHY & HEALTH EDUCA,---,B2
9607824,503,GENERAL STUDIES,---,B2
9607824,500,WORK EXPERIENCE,---,B1
9607824,Additional Subject
9607824,030,ECONOMICS,012 F,E
9607824,"",Result: PASS,"",""
9607825,301,ENGLISH CORE,010F,E
9607825,002,HINDI ELECTIVE,042,D2
9607825,027,HISTORY,016F,E
9607825,028,POLITICAL SCIENCE,003F,E
9607825,048,PHYSICAL EDUCATION,058,D1
9607825,502,PHY & HEALTH EDUCA,---,B2
9607825,503,GENERAL STUDIES,---,A2
9607825,500,WORK EXPERIENCE,---,B2
9607825,Additional Subject
9607825,030,ECONOMICS,005 F,E
9607825,"",Result: FAIL,"",""
9607826,301,ENGLISH CORE,"",""
9607826,002,HINDI ELECTIVE,"",""
9607826,027,HISTORY,"",""
9607826,028,POLITICAL SCIENCE,"",""
9607826,048,PHYSICAL EDUCATION,"",""
9607826,502,PHY & HEALTH EDUCA,---,""
9607826,503,GENERAL STUDIES,---,""
9607826,500,WORK EXPERIENCE,---,""
9607826,Additional Subject
9607826,030,ECONOMICS,"",""
9607826,"",Result: ABST,"",""
9607827,301,ENGLISH CORE,063,C1
9607827,002,HINDI ELECTIVE,071,A2
9607827,027,HISTORY,055,B1
9607827,028,POLITICAL SCIENCE,069,A2
9607827,048,PHYSICAL EDUCATION,084,A2
9607827,502,PHY & HEALTH EDUCA,---,B2
9607827,503,GENERAL STUDIES,---,A2
9607827,500,WORK EXPERIENCE,---,B2
9607827,Additional Subject
9607827,030,ECONOMICS,033,D2
9607827,"",Result: PASS,"",""
9607828,301,ENGLISH CORE,055,C2
9607828,002,HINDI ELECTIVE,057,B2
9607828,027,HISTORY,036,D2
9607828,028,POLITICAL SCIENCE,045,C1
9607828,048,PHYSICAL EDUCATION,069,C1
9607828,502,PHY & HEALTH EDUCA,---,A2
9607828,503,GENERAL STUDIES,---,B2
9607828,500,WORK EXPERIENCE,---,B2
9607828,Additional Subject
9607828,030,ECONOMICS,012 F,E
9607828,"",Result: PASS,"",""
9607829,301,ENGLISH CORE,003F,E
9607829,002,HINDI ELECTIVE,019F,E
9607829,027,HISTORY,009F,E
9607829,028,POLITICAL SCIENCE,002F,E
9607829,048,PHYSICAL EDUCATION,052,D2
9607829,502,PHY & HEALTH EDUCA,---,A2
9607829,503,GENERAL STUDIES,---,B2
9607829,500,WORK EXPERIENCE,---,B1
9607829,Additional Subject
9607829,030,ECONOMICS,005 F,E
9607829,"",Result: FAIL,"",""
9607830,301,ENGLISH CORE,010F,E
9607830,002,HINDI ELECTIVE,016F,E
9607830,027,HISTORY,020F,E
9607830,028,POLITICAL SCIENCE,001F,E
9607830,048,PHYSICAL EDUCATION,052,D2
9607830,502,PHY & HEALTH EDUCA,---,A2
9607830,503,GENERAL STUDIES,---,A1
9607830,500,WORK EXPERIENCE,---,A2
9607830,Additional Subject
9607830,030,ECONOMICS,003 F,E
9607830,"",Result: FAIL,"",""
9607831,301,ENGLISH CORE,033,D2
9607831,002,HINDI ELECTIVE,042,D2
9607831,027,HISTORY,053,B2
9607831,028,POLITICAL SCIENCE,033,D2
9607831,048,PHYSICAL EDUCATION,062,C2
9607831,502,PHY & HEALTH EDUCA,---,B1
9607831,503,GENERAL STUDIES,---,A2
9607831,500,WORK EXPERIENCE,---,B1
9607831,Additional Subject
9607831,030,ECONOMICS,010 F,E
9607831,"",Result: PASS,"",""
9607832,301,ENGLISH CORE,037,D2
9607832,002,HINDI ELECTIVE,050,C2
9607832,027,HISTORY,041,D1
9607832,028,POLITICAL SCIENCE,033,D2
9607832,048,PHYSICAL EDUCATION,067,C1
9607832,502,PHY & HEALTH EDUCA,---,B2
9607832,503,GENERAL STUDIES,---,B2
9607832,500,WORK EXPERIENCE,---,A2
9607832,Additional Subject
9607832,030,ECONOMICS,004 F,E
9607832,"",Result: PASS,"",""
9607833,301,ENGLISH CORE,043,D1
9607833,002,HINDI ELECTIVE,042,D2
9607833,027,HISTORY,047,C1
9607833,028,POLITICAL SCIENCE,033,D2
9607833,048,PHYSICAL EDUCATION,061,D1
9607833,500,WORK EXPERIENCE,---,B2
9607833,502,PHY & HEALTH EDUCA,---,A2
9607833,503,GENERAL STUDIES,---,B2
9607833,Additional Subject
9607833,030,ECONOMICS,018 F,E
9607833,"",Result: PASS,"",""
9607834,301,ENGLISH CORE,011F,E
9607834,002,HINDI ELECTIVE,042,D2
9607834,027,HISTORY,036,D2
9607834,028,POLITICAL SCIENCE,033,D2
9607834,048,PHYSICAL EDUCATION,056,D1
9607834,502,PHY & HEALTH EDUCA,---,B2
9607834,503,GENERAL STUDIES,---,B2
9607834,500,WORK EXPERIENCE,---,A2
9607834,Additional Subject
9607834,030,ECONOMICS,003 F,E
9607834,"",Result: COMP,"",""
9607835,301,ENGLISH CORE,007F,E
9607835,002,HINDI ELECTIVE,046,D1
9607835,027,HISTORY,036,D2
9607835,028,POLITICAL SCIENCE,033,D2
9607835,048,PHYSICAL EDUCATION,061,D1
9607835,500,WORK EXPERIENCE,---,A2
9607835,502,PHY & HEALTH EDUCA,---,B2
9607835,503,GENERAL STUDIES,---,A2
9607835,Additional Subject
9607835,030,ECONOMICS,002 F,E
9607835,"",Result: COMP,"",""
9607836,301,ENGLISH CORE,033,D2
9607836,002,HINDI ELECTIVE,042,D2
9607836,027,HISTORY,039,D1
9607836,028,POLITICAL SCIENCE,008F,E
9607836,048,PHYSICAL EDUCATION,060,D1
9607836,500,WORK EXPERIENCE,---,A2
9607836,502,PHY & HEALTH EDUCA,---,A2
9607836,503,GENERAL STUDIES,---,A2
9607836,Additional Subject
9607836,030,ECONOMICS,010 F,E
9607836,"",Result: COMP,"",""
9607837,301,ENGLISH CORE,033,D2
9607837,002,HINDI ELECTIVE,045,D1
9607837,027,HISTORY,041,D1
9607837,028,POLITICAL SCIENCE,013F,E
9607837,048,PHYSICAL EDUCATION,056,D1
9607837,500,WORK EXPERIENCE,---,A2
9607837,502,PHY & HEALTH EDUCA,---,A2
9607837,503,GENERAL STUDIES,---,B2
9607837,Additional Subject
9607837,030,ECONOMICS,017 F,E
9607837,"",Result: COMP,"",""
9607838,002,HINDI ELECTIVE,054,C1
9607838,027,HISTORY,050,B2
9607838,028,POLITICAL SCIENCE,033,D2
9607838,030,ECONOMICS,033,D2
9607838,048,PHYSICAL EDUCATION,058,D1
9607838,500,WORK EXPERIENCE,---,B2
9607838,502,PHY & HEALTH EDUCA,---,B2
9607838,503,GENERAL STUDIES,---,B2
9607838,Additional Subject
9607838,301,ENGLISH CORE,013 F,E
9607838,"",Result: PASS,"",""
9607839,301,ENGLISH CORE,033,D2
9607839,002,HINDI ELECTIVE,052,C1
9607839,027,HISTORY,042,C2
9607839,028,POLITICAL SCIENCE,033,D2
9607839,030,ECONOMICS,033,D2
9607839,500,WORK EXPERIENCE,---,B2
9607839,502,PHY & HEALTH EDUCA,---,A2
9607839,503,GENERAL STUDIES,---,B2
9607839,Additional Subject
9607839,048,PHYSICAL EDUCATION,051,D2
9607839,"",Result: PASS,"",""
9607840,030,ECONOMICS,039,D1
9607840,154,BUSINESS STUDIES,022F,E
9607840,"",Result: XXXX,"",""
9607841,301,ENGLISH CORE,047,D1
9607841,"",Result: XXXX,"",""
9607842,301,ENGLISH CORE,064,C1
9607842,030,ECONOMICS,063,B1
9607842,"",Result: XXXX,"",""
9607843,301,ENGLISH CORE,036,D2
9607843,"",Result: XXXX,"",""
9607844,301,ENGLISH CORE,"",""
9607844,002,HINDI ELECTIVE,"",""
9607844,030,ECONOMICS,"",""
9607844,048,PHYSICAL EDUCATION,"",""
9607844,"",Result: ABST,"",""
9607845,301,ENGLISH CORE,009F,E
9607845,002,HINDI ELECTIVE,062,B1
9607845,028,POLITICAL SCIENCE,035,D1
9607845,030,ECONOMICS,017F,E
9607845,048,PHYSICAL EDUCATION,059,D1
9607845,"",Result: XXXX,"",""
9607846,002,HINDI ELECTIVE,065,B1
9607846,028,POLITICAL SCIENCE,049,C1
9607846,030,ECONOMICS,035,D1
9607846,"",Result: XXXX,"",""
9607847,301,ENGLISH CORE,021F,E
9607847,002,HINDI ELECTIVE,057,B2
9607847,028,POLITICAL SCIENCE,015F,E
9607847,030,ECONOMICS,ABA,""
9607847,"",Result: XXXX,"",""
9607848,301,ENGLISH CORE,043,D1
9607848,002,HINDI ELECTIVE,045,D1
9607848,028,POLITICAL SCIENCE,ABA,""
9607848,030,ECONOMICS,ABA,""
9607848,"",Result: XXXX,"",""
9607849,301,ENGLISH CORE,"",""
9607849,030,ECONOMICS,"",""
9607849,"",Result: ABST,"",""
9607850,030,ECONOMICS,022F,E
9607850,154,BUSINESS STUDIES,023F,E
9607850,"",Result: XXXX,"",""
9607851,154,BUSINESS STUDIES,"",""
9607851,"",Result: ABST,"",""
9607852,030,ECONOMICS,012F,E
9607852,041,MATHEMATICS,013F,E
9607852,154,BUSINESS STUDIES,019F,E
9607852,"",Result: XXXX,"",""
9607853,002,HINDI ELECTIVE,"",""
9607853,027,HISTORY,"",""
9607853,"",Result: ABST,"",""
9607854,301,ENGLISH CORE,053,C2
9607854,041,MATHEMATICS,021F,E
9607854,042,PHYSICS,058,C2
9607854,043,CHEMISTRY,077,B1
9607854,"",Result: XXXX,"",""
9607855,322,SANSKRIT CORE,ABA,""
9607855,030,ECONOMICS,003F,E
9607855,"",Result: XXXX,"",""
9607856,301,ENGLISH CORE,066,C1
9607856,030,ECONOMICS,046,C1
9607856,"",Result: XXXX,"",""
